,date,time,price,change,change(%),amount,volume
0,2023-05-03,15:10:00,86100,1000,1.18%,2410,198044
1,2023-05-03,15:05:00,86100,1000,1.18%,3631,195634
2,2023-05-03,15:00:00,86100,1000,1.18%,1701,192003
3,2023-05-03,14:55:00,86100,1000,1.18%,2283,190302
4,2023-05-03,14:50:00,86100,1000,1.18%,6394,188019
5,2023-05-03,14:45:00,86100,1000,1.18%,1548,181625
6,2023-05-03,14:40:00,86100,1000,1.18%,5564,180077
7,2023-05-03,14:35:00,86100,1000,1.18%,936,174513
8,2023-05-03,14:30:00,86100,1000,1.18%,1067,173577
9,2023-05-03,14:25:00,86100,1000,1.18%,695,172510
10,2023-05-03,14:20:00,86100,1000,1.18%,4008,171815
11,2023-05-03,14:15:00,86200,1100,1.29%,2660,167807
12,2023-05-03,14:10:00,86200,1100,1.29%,1318,165147
13,2023-05-03,14:05:00,86200,1100,1.29%,781,163829
14,2023-05-03,14:00:00,86300,1200,1.41%,1299,163048
15,2023-05-03,13:55:00,86300,1200,1.41%,1113,161749
16,2023-05-03,13:50:00,86300,1200,1.41%,791,160636
17,2023-05-03,13:45:00,86500,1400,1.65%,4417,159845
18,2023-05-03,13:40:00,86400,1300,1.53%,2967,155428
19,2023-05-03,13:35:00,86300,1200,1.41%,3396,152461
20,2023-05-03,13:30:00,86300,1200,1.41%,4306,149065
21,2023-05-03,13:25:00,86400,1300,1.53%,3933,144759
22,2023-05-03,13:20:00,86400,1300,1.53%,3748,140826
23,2023-05-03,13:15:00,86200,1100,1.29%,10438,137078
24,2023-05-03,13:10:00,86000,900,1.06%,710,126640
25,2023-05-03,13:05:00,86000,900,1.06%,1858,125930
26,2023-05-03,13:00:00,86000,900,1.06%,812,124072
27,2023-05-03,12:55:00,86000,900,1.06%,1802,123260
28,2023-05-03,12:50:00,86000,900,1.06%,2135,121458
29,2023-05-03,12:45:00,86000,900,1.06%,3376,119323
30,2023-05-03,12:40:00,85900,800,0.94%,753,115947
31,2023-05-03,12:35:00,86000,900,1.06%,2716,115194
32,2023-05-03,12:30:00,86000,900,1.06%,981,112478
33,2023-05-03,12:25:00,86000,900,1.06%,591,111497
34,2023-05-03,12:20:00,86000,900,1.06%,4698,110906
35,2023-05-03,12:15:00,86000,900,1.06%,1648,106208
36,2023-05-03,12:10:00,86000,900,1.06%,974,104560
37,2023-05-03,12:05:00,86000,900,1.06%,1631,103586
38,2023-05-03,12:00:00,86000,900,1.06%,871,101955
39,2023-05-03,11:55:00,86000,900,1.06%,1225,101084
40,2023-05-03,11:50:00,86000,900,1.06%,1332,99859
41,2023-05-03,11:45:00,86000,900,1.06%,801,98527
42,2023-05-03,11:40:00,86000,900,1.06%,1029,97726
43,2023-05-03,11:35:00,86000,900,1.06%,650,96697
44,2023-05-03,11:30:00,86000,900,1.06%,580,96047
45,2023-05-03,11:25:00,86000,900,1.06%,775,95467
46,2023-05-03,11:20:00,86100,1000,1.18%,4783,94692
47,2023-05-03,11:15:00,86000,900,1.06%,10577,89909
48,2023-05-03,11:10:00,86000,900,1.06%,1391,79332
49,2023-05-03,11:05:00,86000,900,1.06%,1418,77941
50,2023-05-03,11:00:00,86000,900,1.06%,1255,76523
51,2023-05-03,10:55:00,86000,900,1.06%,1091,75268
52,2023-05-03,10:50:00,86000,900,1.06%,1245,74177
53,2023-05-03,10:45:00,86000,900,1.06%,741,72932
54,2023-05-03,10:40:00,86000,900,1.06%,889,72191
55,2023-05-03,10:35:00,86000,900,1.06%,654,71302
56,2023-05-03,10:30:00,86000,900,1.06%,2038,70648
57,2023-05-03,10:25:00,86100,1000,1.18%,8359,68610
58,2023-05-03,10:20:00,86000,900,1.06%,3233,60251
59,2023-05-03,10:15:00,86000,900,1.06%,1783,57018
60,2023-05-03,10:10:00,85900,800,0.94%,1915,55235
61,2023-05-03,10:05:00,85900,800,0.94%,3197,53320
62,2023-05-03,10:00:00,85900,800,0.94%,3283,50123
63,2023-05-03,09:55:00,85900,800,0.94%,744,46840
64,2023-05-03,09:50:00,85900,800,0.94%,7880,46096
65,2023-05-03,09:45:00,85800,700,0.82%,3454,38216
66,2023-05-03,09:40:00,85700,600,0.71%,2419,34762
67,2023-05-03,09:35:00,85600,500,0.59%,2326,32343
68,2023-05-03,09:30:00,85500,400,0.47%,3971,30017
69,2023-05-03,09:25:00,85500,400,0.47%,3053,26046
70,2023-05-03,09:20:00,85600,500,0.59%,2907,22993
71,2023-05-03,09:15:00,85700,600,0.71%,2745,20086
72,2023-05-03,09:10:00,85700,600,0.71%,4993,17341
73,2023-05-03,09:05:00,85700,600,0.71%,8252,12348
74,2023-05-03,09:00:00,85500,400,-0.47%,4096,4096
